title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
星の瞳,南壽あさ子,JP,https://www.youtube.com/watch?v=kPW-mLPivu0,,,2717,19,,,,,,,,,,,,
フランネル (弾き唄い Ver.),南壽あさ子,JP,,,,,,,,,,,,,,,,,
狼にベルガモット (赤ずきんちゃん Ver.),南壽あさ子,JP,,,,,,,,,,,,,,,,,
邂逅 (Instrumental),南壽あさ子,JP,,,,,,,,,,,,,,,,,
魔法の庭,南壽あさ子,JP,https://www.youtube.com/watch?v=SPL-l7THNlU,,,3553,25,,,,,,,,,,,,
みるいろの星 (Instrumental),南壽あさ子,JP,,,,,,,,,,,,,,,,,
SPACY BOY,南壽あさ子,JP,https://www.youtube.com/watch?v=jlsrrTIfos0,,,1878,12,,,,,,,,,,,,
どんぐりと花の空 (Instrumental),南壽あさ子,JP,,,,,,,,,,,,,,,,,
冬の旅人 (弾き唄い Ver.),南壽あさ子,JP,,,,,,,,,,,,,,,,,
Noir,南壽あさ子,JP,https://www.youtube.com/watch?v=DaZ9Twg8BjQ,,,2087,13,,,,,,,,,,,,
永遠の少女,南壽あさ子,JP,https://www.youtube.com/watch?v=PU7P31TbImY,,,3400,30,,,,,,,,,,,,
積水ハウスの歌 ～シャーメゾン・バージョン～,南壽あさ子,JP,,,,,,,,,,,,,,,,,
あの人を待つ,南壽あさ子,JP,,,,,,,,,,,,,,,,,
回遊魚の原風景(demo ver.),南壽あさ子,JP,,,,,,,,,,,,,,,,,
月夜ガラス(demo ver.),南壽あさ子,JP,,,,,,,,,,,,,,,,,
狼にベルガモット (Instrumental),南壽あさ子,JP,https://www.youtube.com/watch?v=zrL9UPJWtfg,,,,,,,,,,,,,,,,
わたしのノスタルジア（Instrumental）,南壽あさ子,JP,,,,,,,,,,,,,,,,,
呼吸のおまもり,南壽あさ子,JP,,,,,,,,,,,,,,,,,
わたしのノスタルジア (Instrumental),南壽あさ子,JP,,,,,,,,,,,,,,,,,
杏子屋娘.,南壽あさ子,JP,,,,,,,,,,,,,,,,,
旅愁,南壽あさ子,JP,,,,,,,,,,,,,,,,,
うろこ雲とソーダ水槽（Instrumental）,南壽あさ子,JP,https://www.youtube.com/watch?v=tq4mhdib9uQ,,,,,,,,,,,,,,,,
フランネル(instrumental),南壽あさ子,JP,,,,,,,,,,,,,,,,,
真夜中のスープ (オルゴール Ver.),南壽あさ子,JP,,,,,,,,,,,,,,,,,
500 Miles,南壽あさ子,JP,,,,,,,,,,,,,,,,,
あなたがいる,南壽あさ子,JP,,,,,,,,,,,,,,,,,
Where the Wind Sleeps,南壽あさ子,JP,,,,,,,,,,,,,,,,,
うろこ雲とソーダ水槽 (Instrumental),南壽あさ子,JP,,,,,,,,,,,,,,,,,
エネルギーのうた (弾き唄い Ver.),南壽あさ子,JP,,,,,,,,,,,,,,,,,
flora <24bit/48kHz>,南壽あさ子,JP,,,,,,,,,,,,,,,,,
メープルシロップ,南壽あさ子,JP,,,,,,,,,,,,,,,,,
フランネル(弾き唄い Ver.),南壽あさ子,JP,,,,,,,,,,,,,,,,,
flora (弾き唄い Ver.),南壽あさ子,JP,,,,,,,,,,,,,,,,,
わたしのノスタルジア(Instrumental),南壽あさ子,JP,,,,,,,,,,,,,,,,,
うろこ雲とソーダ水槽(Instrumental),南壽あさ子,JP,,,,,,,,,,,,,,,,,
02.勿忘草の待つ丘,南壽あさ子,JP,,,,,,,,,,,,,,,,,
フランネル (live),南壽あさ子,JP,,,,,,,,,,,,,,,,,
歌うことだけ,南壽あさ子,JP,,,,,,,,,,,,,,,,,
01.On My Way,南壽あさ子,JP,,,,,,,,,,,,,,,,,
03.flora,南壽あさ子,JP,,,,,,,,,,,,,,,,,
flora (Instrumental),南壽あさ子,JP,,,,,,,,,,,,,,,,,
冬の旅人(弾き唄い Ver.),南壽あさ子,JP,,,,,,,,,,,,,,,,,
このごろ、そのひぐらしで (弾き唄い Ver.),南壽あさ子,JP,,,,,,,,,,,,,,,,,
このごろ、そのひぐらしで <24bit/48kHz>,南壽あさ子,JP,,,,,,,,,,,,,,,,,
フランネル (弾き唄いVer.),南壽あさ子,JP,,,,,,,,,,,,,,,,,
寿く唄,南壽あさ子,JP,,,,,,,,,,,,,,,,,
渦巻きの不思議,南壽あさ子,JP,,,,,,,,,,,,,,,,,
Donguri to Hana no Sora,南壽あさ子,JP,,,,,,,,,,,,,,,,,
このごろ、そのひぐらしで (Instrumental),南壽あさ子,JP,,,,,,,,,,,,,,,,,
10.forget me not,南壽あさ子,JP,,,,,,,,,,,,,,,,,
08.エネルギーのうた,南壽あさ子,JP,,,,,,,,,,,,,,,,,
06.ロマンティック街道,南壽あさ子,JP,,,,,,,,,,,,,,,,,
05.杏子屋娘.,南壽あさ子,JP,,,,,,,,,,,,,,,,,
冬の旅人(弾き唄いVer.),南壽あさ子,JP,,,,,,,,,,,,,,,,,
雲の通り道 (live),南壽あさ子,JP,,,,,,,,,,,,,,,,,
flora (Piano Instrumental),南壽あさ子,JP,,,,,,,,,,,,,,,,,
杏子屋娘 (未発表音源) (live),南壽あさ子,JP,,,,,,,,,,,,,,,,,
09.ここだよ,南壽あさ子,JP,,,,,,,,,,,,,,,,,
04.ビートラム,南壽あさ子,JP,,,,,,,,,,,,,,,,,
狼にベルガモット(赤ずきんちゃん Ver.),南壽あさ子,JP,,,,,,,,,,,,,,,,,
メープルシロップ(Percussion),南壽あさ子,JP,,,,,,,,,,,,,,,,,
あの人を待つ(Violin),南壽あさ子,JP,,,,,,,,,,,,,,,,,
寿く唄 (未発表音源) (live),南壽あさ子,JP,,,,,,,,,,,,,,,,,
それがいいな (这样可真好),南壽あさ子,JP,,,,,,,,,,,,,,,,,
回遊魚の原風景 (live),南壽あさ子,JP,,,,,,,,,,,,,,,,,
フランネル(弾き唄いVer.),南壽あさ子,JP,,,,,,,,,,,,,,,,,
がんばるひとへ,南壽あさ子,JP,https://www.youtube.com/watch?v=wzn6W1LDI_I,,,35594,474,,,,,,,,,,,,
街路樹 (live),南壽あさ子,JP,,,,,,,,,,,,,,,,,
エレファントレイン,南壽あさ子,JP,,,,,,,,,,,,,,,,,
「ねずみくんのチョッキ」 Incidental music,南壽あさ子,JP,,,,,,,,,,,,,,,,,
あのひとを待つ (live),南壽あさ子,JP,,,,,,,,,,,,,,,,,
flora - (Short Ver.),南壽あさ子,JP,,,,,,,,,,,,,,,,,
どんぐりと花の空,南壽あさ子,JP,,,,,,,,,,,,,,,,,
渦巻きの不思議 (未発表音源) (live),南壽あさ子,JP,,,,,,,,,,,,,,,,,
どんぐりと花の空 (未発表音源) (live),南壽あさ子,JP,,,,,,,,,,,,,,,,,
星のもぐる海 (live),南壽あさ子,JP,,,,,,,,,,,,,,,,,
ちいさなラズベリー (小小的木莓),南壽あさ子,JP,,,,,,,,,,,,,,,,,
Plannel,南壽あさ子,JP,,,,,,,,,,,,,,,,,
狼にベルガモット (赤ずきんちゃん Ver),南壽あさ子,JP,,,,,,,,,,,,,,,,,
05.あのひとを待つ,南壽あさ子,JP,,,,,,,,,,,,,,,,,
07.八月のモス・グリーン,南壽あさ子,JP,,,,,,,,,,,,,,,,,
冬の旅人 (弾き唄いVer.),南壽あさ子,JP,,,,,,,,,,,,,,,,,
冬の旅人 (live),南壽あさ子,JP,,,,,,,,,,,,,,,,,
ビートラム,南壽あさ子,JP,,,,,,,,,,,,,,,,,
「ねずみくんのチョッキ」 Incidental music (Instrumental),南壽あさ子,JP,,,,,,,,,,,,,,,,,
ちいさなラズベリー (Instrumental),南壽あさ子,JP,,,,,,,,,,,,,,,,,
エレファントレイン (Instrumental),南壽あさ子,JP,,,,,,,,,,,,,,,,,
パノラマライン (live),南壽あさ子,JP,,,,,,,,,,,,,,,,,
わたしのノスタルジア M,南壽あさ子,JP,,,,,,,,,,,,,,,,,
flora （Short Ver.）,南壽あさ子,JP,,,,,,,,,,,,,,,,,
Okami ni Berugamotto,南壽あさ子,JP,,,,,,,,,,,,,,,,,
(Япония) Where the Wind Sleeps,南壽あさ子,JP,,,,,,,,,,,,,,,,,
flora (游戏《菲莉丝的工作室 ～不可思议之旅的炼金术士～》OP / ゲーム「フィリスのアトリエ～不思議な旅の錬金術士～」オープニングテーマ),南壽あさ子,JP,,,,,,,,,,,,,,,,,
エネルギーのうた (弾き唄い Ver.) <24bit/96kHz>,南壽あさ子,JP,,,,,,,,,,,,,,,,,
積水ハウスの歌 ～シャーメゾン.バージョン～,南壽あさ子,JP,,,,,,,,,,,,,,,,,
サンセット.サイドストーリー,南壽あさ子,JP,,,,,,,,,,,,,,,,,
このごろ、そのひぐらしで (Piano Instrumental),南壽あさ子,JP,,,,,,,,,,,,,,,,,
02.雲の通り道,南壽あさ子,JP,,,,,,,,,,,,,,,,,
01.回遊魚の原風景,南壽あさ子,JP,,,,,,,,,,,,,,,,,
みるいろの星 (弾き唄いVer.),南壽あさ子,JP,,,,,,,,,,,,,,,,,
回遊魚の原風景（demo ver.）,南壽あさ子,JP,,,,,,,,,,,,,,,,,
みるいろの星（Ｉｎｓｔｒｕｍｅｎｔａｌ）,南壽あさ子,JP,,,,,,,,,,,,,,,,,
例え話 (live),南壽あさ子,JP,,,,,,,,,,,,,,,,,
みるいろの星（弾き唄い　Ｖｅｒ．）,南壽あさ子,JP,,,,,,,,,,,,,,,,,
歌うことだけ (live),南壽あさ子,JP,,,,,,,,,,,,,,,,,
月夜ガラス (live),南壽あさ子,JP,,,,,,,,,,,,,,,,,
わたしのノスタルジア（Ｉｎｓｔｒｕｍｅｎｔａｌ）,南壽あさ子,JP,,,,,,,,,,,,,,,,,
軌跡,南壽あさ子,JP,,,,,,,,,,,,,,,,,
メープルシロップ (live),南壽あさ子,JP,,,,,,,,,,,,,,,,,
冬の旅人（弾き唄いＶｅｒ．）,南壽あさ子,JP,,,,,,,,,,,,,,,,,
フランネル（弾き唄いＶｅｒ．）,南壽あさ子,JP,,,,,,,,,,,,,,,,,
うろこ雲とソーダ水槽（Ｉｎｓｔｒｕｍｅｎｔａｌ）,南壽あさ子,JP,,,,,,,,,,,,,,,,,
サンセット·サイドストーリー,南壽あさ子,JP,,,,,,,,,,,,,,,,,
"このごろ, そのひぐらしで",南壽あさ子,JP,,,,,,,,,,,,,,,,,
Rabbit & Crow,南壽あさ子,JP,,,,,,,,,,,,,,,,,
04.フランネル,南壽あさ子,JP,,,,,,,,,,,,,,,,,
やり過ごされた時間たち (逝去的时光),南壽あさ子,JP,,,,,,,,,,,,,,,,,
サンセット?サイドストーリー,南壽あさ子,JP,,,,,,,,,,,,,,,,,
星のもぐる海,南壽あさ子,JP,,,,,,,,,,,,,,,,,
03.メープルシロップ,南壽あさ子,JP,,,,,,,,,,,,,,,,,
Landscapeご紹介,南壽あさ子,JP,,,,,,,,,,,,,,,,,
真夜中のsoup,南壽あさ子,JP,,,,,,,,,,,,,,,,,
メープルシロップ w/山口とも (Per),南壽あさ子,JP,,,,,,,,,,,,,,,,,
Landscape Free Sampler,南壽あさ子,JP,,,,,,,,,,,,,,,,,
狼にベルガモット（赤ずきんちゃんVer.）,南壽あさ子,JP,,,,,,,,,,,,,,,,,
回遊魚の原風景 (demo ver.),南壽あさ子,JP,,,,,,,,,,,,,,,,,
狼にベルガモット (赤ずきんちゃんVer.),南壽あさ子,JP,,,,,,,,,,,,,,,,,
どんぐりと花の空(Instrumental),南壽あさ子,JP,,,,,,,,,,,,,,,,,
狼にベルガモット(Instrumental),南壽あさ子,JP,,,,,,,,,,,,,,,,,
あのひとを待つ w/斎藤ネコ(Vln),南壽あさ子,JP,,,,,,,,,,,,,,,,,
月夜ガラス（demo ver.）,南壽あさ子,JP,,,,,,,,,,,,,,,,,
軌跡  │Blade & soul 日本版 OP,南壽あさ子,JP,,,,,,,,,,,,,,,,,
Traveling Atelier,南壽あさ子,JP,,,,,,,,,,,,,,,,,
flora (游戏《菲莉丝的工作室 ～不可思议之旅的炼金术士～》OP ),南壽あさ子,JP,,,,,,,,,,,,,,,,,
積水ハウスの歌～シャ―メゾン・バージョン,南壽あさ子,JP,,,,,,,,,,,,,,,,,
Miru iro no Hoshi,南壽あさ子,JP,,,,,,,,,,,,,,,,,
どんぐりと花の空（Ｉｎｓｔｒｕｍｅｎｔａｌ）,南壽あさ子,JP,,,,,,,,,,,,,,,,,
フランネル（弾き唄い Ver.）,南壽あさ子,JP,,,,,,,,,,,,,,,,,
風が眠る地へ (朝着清风沉睡的大地) (翻唱),南壽あさ子,JP,,,,,,,,,,,,,,,,,
狼にベルガモット（Ｉｎｓｔｒｕｍｅｎｔａｌ）,南壽あさ子,JP,,,,,,,,,,,,,,,,,
わたしのノスタルジア(Live),南壽あさ子,JP,,,,,,,,,,,,,,,,,
邂逅（Ｉｎｓｔｒｕｍｅｎｔａｌ）,南壽あさ子,JP,,,,,,,,,,,,,,,,,
フランネル Inst. ver.,南壽あさ子,JP,,,,,,,,,,,,,,,,,
冬の旅人（弾き唄い Ver.）,南壽あさ子,JP,,,,,,,,,,,,,,,,,
星のもぐる海（ＴＶ東京「音流」６月度エンディングテーマ）,南壽あさ子,JP,,,,,,,,,,,,,,,,,
みるいろの星 (PS3游戏《夏莉的工作室~黄昏海洋的炼金术士~》印象歌),南壽あさ子,JP,,,,,,,,,,,,,,,,,
flora (ゲーム「フィリスのアトリエ ~不思議な旅の錬金術士~」OPテーマ),南壽あさ子,JP,,,,,,,,,,,,,,,,,
狼にベルガモット (狼与佛手柑),南壽あさ子,JP,,,,,,,,,,,,,,,,,
例え話（ＴＶ東京「海外行くならこーでね～と」５月度，６月度エンディングテーマ）,南壽あさ子,JP,,,,,,,,,,,,,,,,,
Olive Green Stars,南壽あさ子,JP,,,,,,,,,,,,,,,,,
サンセット･サイドストーリー,南壽あさ子,JP,,,,,,,,,,,,,,,,,
うろこ雲とソーダ水槽 M,南壽あさ子,JP,,,,,,,,,,,,,,,,,
みるいろの星（Instrumental）,南壽あさ子,JP,,,,,,,,,,,,,,,,,
みるいろの星（Instrumental）,南壽あさ子,JP,,,,,,,,,,,,,,,,,
積水ハウスの歌~シャ―メゾン・バージョン,南壽あさ子,JP,,,,,,,,,,,,,,,,,
Blue Skies,南壽あさ子,JP,,,,,,,,,,,,,,,,,
八月のモス・グリーン,南壽あさ子,JP,,,,,,,,,,,,,,,,,
flora - 南壽あさ子 - flora,南壽あさ子,JP,,,,,,,,,,,,,,,,,
八月のモスグリーン,南壽あさ子,JP,,,,,,,,,,,,,,,,,
Landscape of Migratory Fish,南壽あさ子,JP,,,,,,,,,,,,,,,,,
狼にベルガモット（赤ずきんちゃん Ver.）,南壽あさ子,JP,,,,,,,,,,,,,,,,,
ここだよ,南壽あさ子,JP,,,,,,,,,,,,,,,,,
ビートラム 〈24bit_96kHz〉,南壽あさ子,JP,,,,,,,,,,,,,,,,,
エネルギーのうた,南壽あさ子,JP,,,,,,,,,,,,,,,,,
わたしのノスタルジア(Instrumental) M,南壽あさ子,JP,,,,,,,,,,,,,,,,,
flora（Instrumental）,南壽あさ子,JP,,,,,,,,,,,,,,,,,
このごろ、そのひぐらしで（弾き唄いVer.）,南壽あさ子,JP,,,,,,,,,,,,,,,,,
エネルギーのうた (弾き唄いVer.),南壽あさ子,JP,,,,,,,,,,,,,,,,,
trails of light,南壽あさ子,JP,,,,,,,,,,,,,,,,,
ビートラムのテーマ～夕焼け小焼け,南壽あさ子,JP,,,,,,,,,,,,,,,,,
積水ハウスの歌～シャーメゾン･バージョン～,南壽あさ子,JP,,,,,,,,,,,,,,,,,
積水ハウスの歌（シャーメゾン・バージョン）,南壽あさ子,JP,,,,,,,,,,,,,,,,,
わたしのノルタルジア,南壽あさ子,JP,,,,,,,,,,,,,,,,,
あのひとを待つ with 斎藤ネコ(Violin),南壽あさ子,JP,,,,,,,,,,,,,,,,,
邂逅（Instrumental）,南壽あさ子,JP,,,,,,,,,,,,,,,,,
みるいろの星（弾き唄い Ver.）,南壽あさ子,JP,,,,,,,,,,,,,,,,,
フランネル(弾き唄いVer.) M,南壽あさ子,JP,,,,,,,,,,,,,,,,,
うろこ雲とソーダ水槽(Instrumental) M,南壽あさ子,JP,,,,,,,,,,,,,,,,,
冬の旅人(弾き唄いVer.) M,南壽あさ子,JP,,,,,,,,,,,,,,,,,
flora（Piano Instrumental）,南壽あさ子,JP,,,,,,,,,,,,,,,,,
flora 〈24bit_96kHz〉,南壽あさ子,JP,,,,,,,,,,,,,,,,,
On My Way 〈24bit_96kHz〉,南壽あさ子,JP,,,,,,,,,,,,,,,,,
01-街路樹-南壽あさ子,南壽あさ子,JP,,,,,,,,,,,,,,,,,
ＰＡＳＳＷＯＲＤ,南壽あさ子,JP,,,,,,,,,,,,,,,,,
例え话 (如果说),南壽あさ子,JP,,,,,,,,,,,,,,,,,
Landscape Demo,南壽あさ子,JP,,,,,,,,,,,,,,,,,
フランネル (绒布),南壽あさ子,JP,,,,,,,,,,,,,,,,,
例え话,南壽あさ子,JP,,,,,,,,,,,,,,,,,
Beyond Wisdom,南壽あさ子,JP,,,,,,,,,,,,,,,,,
"""Landscape""ご紹介CD",南壽あさ子,JP,,,,,,,,,,,,,,,,,
RD,南壽あさ子,JP,,,,,,,,,,,,,,,,,
うろこと雲とソーダ水槽,南壽あさ子,JP,,,,,,,,,,,,,,,,,
On My Way 〈24bit/96kHz〉,南壽あさ子,JP,,,,,,,,,,,,,,,,,
ここだよ 〈24bit_96kHz〉,南壽あさ子,JP,,,,,,,,,,,,,,,,,
八月のモス・グリーン _24bit_96kHz_,南壽あさ子,JP,,,,,,,,,,,,,,,,,
このごろ、そのひぐらしで（Instrumental）,南壽あさ子,JP,,,,,,,,,,,,,,,,,
エネルギーのうた (Piano Instrumental),南壽あさ子,JP,,,,,,,,,,,,,,,,,
みるいろの星 (Miruiro no Hoshi),南壽あさ子,JP,,,,,,,,,,,,,,,,,
ビートラムのテーマ～夕焼け小焼け 320Kbps／20141013 ONAIR,南壽あさ子,JP,,,,,,,,,,,,,,,,,
Kaiyuugyo No Genfuukei回遊魚の原風景,南壽あさ子,JP,,,,,,,,,,,,,,,,,
フランネル(from フランネル),南壽あさ子,JP,,,,,,,,,,,,,,,,,
狼にベルガモット （赤ずきんちゃん Ver.）,南壽あさ子,JP,,,,,,,,,,,,,,,,,
Spiccato Princess,南壽あさ子,JP,,,,,,,,,,,,,,,,,
Spiccato Princess,南壽あさ子,JP,,,,,,,,,,,,,,,,,
Together with Transience -Night-,南壽あさ子,JP,,,,,,,,,,,,,,,,,
Traveling Atelier -Good End-,南壽あさ子,JP,,,,,,,,,,,,,,,,,
This Seems Bad,南壽あさ子,JP,,,,,,,,,,,,,,,,,
Arcturus,南壽あさ子,JP,,,,,,,,,,,,,,,,,
Tale Spinning Journey -Danger-,南壽あさ子,JP,,,,,,,,,,,,,,,,,
Into the Endless World -Night-,南壽あさ子,JP,,,,,,,,,,,,,,,,,
Quiet Snow,南壽あさ子,JP,,,,,,,,,,,,,,,,,
Quick Flight,南壽あさ子,JP,,,,,,,,,,,,,,,,,
Speedy Broom,南壽あさ子,JP,,,,,,,,,,,,,,,,,
02 星のもぐる海,南壽あさ子,JP,,,,,,,,,,,,,,,,,
Tale Spinning Journey,南壽あさ子,JP,,,,,,,,,,,,,,,,,
Into the Endless World,南壽あさ子,JP,,,,,,,,,,,,,,,,,
SUMIRE,南壽あさ子,JP,,,,,,,,,,,,,,,,,
Star Eyes,南壽あさ子,JP,,,,,,,,,,,,,,,,,
Circadian Rhythm Show,南壽あさ子,JP,,,,,,,,,,,,,,,,,
月夜ガラス (demo ver.),南壽あさ子,JP,,,,,,,,,,,,,,,,,
Eternal girl,南壽あさ子,JP,,,,,,,,,,,,,,,,,
Snack in the Shade,南壽あさ子,JP,,,,,,,,,,,,,,,,,
Yearning for the Sky,南壽あさ子,JP,,,,,,,,,,,,,,,,,
Magic Garden,南壽あさ子,JP,,,,,,,,,,,,,,,,,
The Steel Tower,南壽あさ子,JP,,,,,,,,,,,,,,,,,
Crow in the Moonlight Night,南壽あさ子,JP,,,,,,,,,,,,,,,,,
フランネル (instrumental),南壽あさ子,JP,,,,,,,,,,,,,,,,,
例え話 (Instrumental),南壽あさ子,JP,,,,,,,,,,,,,,,,,
ビートラム 〈24bit/96kHz〉,南壽あさ子,JP,,,,,,,,,,,,,,,,,
eMevoL,南壽あさ子,JP,,,,,,,,,,,,,,,,,
ひこうき雲,南壽あさ子,JP,,,,,,,,,,,,,,,,,
flora 〈24bit/96kHz〉,南壽あさ子,JP,,,,,,,,,,,,,,,,,
勿忘草の待つ丘 〈24bit/96kHz〉,南壽あさ子,JP,,,,,,,,,,,,,,,,,
すみれになって (Music Video),南壽あさ子,JP,https://www.youtube.com/watch?v=BjQefNH0CEM,,,26279,308,,,,,,,,,,,,
すみれになって<24bit/96kHz>,南壽あさ子,JP,,,,,,,,,,,,,,,,,
SEKISUI HOUSE,南壽あさ子,JP,,,,,,,,,,,,,,,,,
積水ハウスの歌,南壽あさ子,JP,,,,,,,,,,,,,,,,,
ロマンティック街道 〈24bit_96kHz〉,南壽あさ子,JP,,,,,,,,,,,,,,,,,
forget me not 〈24bit_96kHz〉,南壽あさ子,JP,,,,,,,,,,,,,,,,,
.ここだよ,南壽あさ子,JP,,,,,,,,,,,,,,,,,
21,南壽あさ子,JP,,,,,,,,,,,,,,,,,
エネルギーのうた 〈24bit_96kHz〉,南壽あさ子,JP,,,,,,,,,,,,,,,,,
八月のモス・グリーン 〈24bit_96kHz〉,南壽あさ子,JP,,,,,,,,,,,,,,,,,
勿忘草の待つ丘 〈24bit_96kHz〉,南壽あさ子,JP,,,,,,,,,,,,,,,,,
狼にベルガモット（赤ずきんちゃん　Ｖｅｒ．｜「ＭＹ　ＭＥＬＯＤＹ　ｉｎ　Ａｋａｚｕｋｉｎ～マイメロディの不思議な大冒険～」アトラクション・テーマソング）,南壽あさ子,JP,,,,,,,,,,,,,,,,,
杏子屋娘 〈24bit_96kHz〉,南壽あさ子,JP,,,,,,,,,,,,,,,,,
ここまで,南壽あさ子,JP,,,,,,,,,,,,,,,,,
every,南壽あさ子,JP,,,,,,,,,,,,,,,,,
ƒtƒ‰ƒ“ƒlƒ‹,南壽あさ子,JP,,,,,,,,,,,,,,,,,
天上の地平線,南壽あさ子,JP,,,,,,,,,,,,,,,,,
ƒ[ƒvƒ‹ƒVƒƒbƒv w/ŽRŒû‚Æ‚à (Per),南壽あさ子,JP,,,,,,,,,,,,,,,,,
